3.618809461593628,-2.9242770671844482,-3.4251513481140137,-1.5555198192596436,0.3866180181503296,0.4461159408092499,7.840139865875244,0.5567862391471863,0.606468915939331,3.613171339035034,2.877037525177002,2.9853601455688477,-1.7121037244796753,-4.368691444396973,0.1076350063085556,1.6000901460647583,-0.9291920065879822,2.7544586658477783,2.087102174758911,4.88107442855835,1.8582147359848022,-2.959029197692871,-6.269628524780273,3.720562696456909,-0.8179125189781189,-2.693283796310425,-0.37966281175613403,5.674736022949219,-0.8258293271064758,-0.9865434765815735,0.7699929475784302,7.80010461807251
3.6197314262390137,-2.9250288009643555,-3.425997018814087,-1.5559231042861938,0.3867170810699463,0.4462401568889618,7.842141628265381,0.5569348335266113,0.6066439747810364,3.6140894889831543,2.877753257751465,2.986159324645996,-1.71253502368927,-4.369874000549316,0.10763618350028992,1.600439429283142,-0.9294775724411011,2.755145788192749,2.0876572132110596,4.882328987121582,1.8586421012878418,-2.959746837615967,-6.27125883102417,3.7214949131011963,-0.8180359601974487,-2.694002628326416,-0.37978145480155945,5.676207065582275,-0.8260362148284912,-0.986767053604126,0.770196795463562,7.802100658416748
3.6177449226379395,-2.923454999923706,-3.424172878265381,-1.5550847053527832,0.3864847719669342,0.4459887146949768,7.837865352630615,0.5566242933273315,0.606319010257721,3.6121201515197754,2.8762078285217285,2.9845027923583984,-1.711617350578308,-4.367469787597656,0.10759136080741882,1.5996021032333374,-0.9289529323577881,2.753680944442749,2.0865159034729004,4.8796467781066895,1.8576840162277222,-2.9581587314605713,-6.267829895019531,3.71947979927063,-0.817674458026886,-2.692528247833252,-0.3795667588710785,5.67314338684082,-0.825580358505249,-0.9862696528434753,0.7697687149047852,7.797858715057373
3.619586706161499,-2.9249672889709473,-3.425877809524536,-1.5558650493621826,0.38673701882362366,0.4462250769138336,7.841845512390137,0.5568345189094543,0.6065552234649658,3.613988161087036,2.8776509761810303,2.9860432147979736,-1.7124639749526978,-4.369653701782227,0.10761579871177673,1.6004260778427124,-0.9293859601020813,2.7550249099731445,2.0875439643859863,4.882192134857178,1.8586446046829224,-2.9596893787384033,-6.271018028259277,3.72139573097229,-0.8180038332939148,-2.693946599960327,-0.37980443239212036,5.67600154876709,-0.8260396718978882,-0.9867081046104431,0.7702248096466064,7.80181360244751
3.6206772327423096,-2.9258458614349365,-3.426962375640869,-1.5563851594924927,0.3868219554424286,0.44635504484176636,7.844308376312256,0.5569890141487122,0.6067319512367249,3.615091323852539,2.8785600662231445,2.986940622329712,-1.7130171060562134,-4.37093448638916,0.1076384112238884,1.6009526252746582,-0.9296940565109253,2.7558681964874268,2.088183641433716,4.883668422698975,1.8592222929000854,-2.9606215953826904,-6.272996425628662,3.722510576248169,-0.8183245062828064,-2.6947567462921143,-0.379891574382782,5.677755355834961,-0.8263169527053833,-0.9870423078536987,0.7705056071281433,7.804235935211182
3.6184651851654053,-2.9240305423736572,-3.4248790740966797,-1.5554066896438599,0.38654404878616333,0.44607871770858765,7.839460849761963,0.5567677021026611,0.6064337491989136,3.6128454208374023,2.8767709732055664,2.9851346015930176,-1.7119543552398682,-4.36838436126709,0.10762400180101395,1.5998929738998413,-0.9291279911994934,2.754242181777954,2.0869407653808594,4.8806538581848145,1.8580586910247803,-2.9587619304656982,-6.26909065246582,3.72021222114563,-0.8178282976150513,-2.6930649280548096,-0.37962543964385986,5.674294948577881,-0.825742244720459,-0.9864802956581116,0.7698970437049866,7.799459457397461
3.6171038150787354,-2.9229724407196045,-3.42358660697937,-1.5548268556594849,0.38640788197517395,0.4459174871444702,7.836519241333008,0.556516706943512,0.6061888933181763,3.611528158187866,2.8757073879241943,2.983996629714966,-1.7113192081451416,-4.366727352142334,0.10756544023752213,1.599312663078308,-0.928770899772644,2.7531871795654297,2.0861477851867676,4.878843784332275,1.8573979139328003,-2.9576568603515625,-6.266762733459473,3.718848466873169,-0.8175051212310791,-2.6920855045318604,-0.37950602173805237,5.672198295593262,-0.8254480957984924,-0.9860981106758118,0.769644558429718,7.7965474128723145
3.6179099082946777,-2.9236295223236084,-3.4243710041046143,-1.5551995038986206,0.3865092992782593,0.44603216648101807,7.8383097648620605,0.5566189289093018,0.6062943935394287,3.612334728240967,2.8763587474823,2.9846622943878174,-1.7117241621017456,-4.367738246917725,0.10757707059383392,1.5996650457382202,-0.9289805889129639,2.753803253173828,2.0866119861602783,4.879931926727295,1.8578041791915894,-2.9583306312561035,-6.2681803703308105,3.7196836471557617,-0.8176917433738708,-2.6927177906036377,-0.37960126996040344,5.673511028289795,-0.8256508708000183,-0.9863131642341614,0.7697990536689758,7.798311233520508
3.621070146560669,-2.9261157512664795,-3.427332878112793,-1.5565619468688965,0.38688063621520996,0.44637158513069153,7.845126628875732,0.5570312738418579,0.6068040132522583,3.615546226501465,2.878858804702759,2.987273931503296,-1.713206171989441,-4.3714213371276855,0.1076771691441536,1.6011276245117188,-0.9297178983688354,2.7561867237091064,2.0883917808532715,4.884221076965332,1.859458565711975,-2.960956335067749,-6.273655414581299,3.7229270935058594,-0.8184501528739929,-2.695047378540039,-0.37994980812072754,5.67835807800293,-0.8264159560203552,-0.9871640205383301,0.7705695033073425,7.805115222930908
3.6188771724700928,-2.924315929412842,-3.4251596927642822,-1.5555177927017212,0.3866271674633026,0.4461425542831421,7.840227127075195,0.556810200214386,0.6065279245376587,3.6131808757781982,2.8770601749420166,2.9854066371917725,-1.7121193408966064,-4.368791580200195,0.10762969404459,1.600063681602478,-0.9292462468147278,2.754497528076172,2.0871522426605225,4.88112211227417,1.858198881149292,-2.9590232372283936,-6.269717216491699,3.720607280731201,-0.8178728222846985,-2.6933295726776123,-0.3797052502632141,5.674811363220215,-0.8258216381072998,-0.9865357279777527,0.7699934244155884,7.8001708984375
3.619924783706665,-2.9252898693084717,-3.426196336746216,-1.556090235710144,0.3867947459220886,0.446228951215744,7.842641830444336,0.5569006204605103,0.6066150665283203,3.614333391189575,2.8779361248016357,2.986361265182495,-1.7126452922821045,-4.370048522949219,0.10763022303581238,1.600610613822937,-0.9295036792755127,2.755290985107422,2.087773084640503,4.882611274719238,1.858839750289917,-2.959991455078125,-6.271620273590088,3.7217612266540527,-0.8181572556495667,-2.6942217350006104,-0.3798236548900604,5.676590919494629,-0.8261435627937317,-0.9868560433387756,0.7703474164009094,7.8025922775268555
3.6172237396240234,-2.923060894012451,-3.4237029552459717,-1.5548713207244873,0.3864242434501648,0.4459179639816284,7.836788654327393,0.5565236806869507,0.6061977744102478,3.6116507053375244,2.875809907913208,2.9841132164001465,-1.7113769054412842,-4.366875171661377,0.10757100582122803,1.5993772745132446,-0.9287927150726318,2.7532942295074463,2.0862176418304443,4.8790059089660645,1.8574572801589966,-2.957742214202881,-6.266969680786133,3.7189767360687256,-0.8175296783447266,-2.6921873092651367,-0.3795159161090851,5.672384738922119,-0.825488269329071,-0.9861230254173279,0.7696659564971924,7.796812534332275
3.6177546977996826,-2.923532485961914,-3.4242231845855713,-1.5551270246505737,0.3865055441856384,0.44599151611328125,7.837998390197754,0.556563138961792,0.6062515377998352,3.6122264862060547,2.8762502670288086,2.984557628631592,-1.7116438150405884,-4.367518424987793,0.10755007714033127,1.5996363162994385,-0.9289495944976807,2.7536895275115967,2.08652925491333,4.879767894744873,1.8577576875686646,-2.9582436084747314,-6.267951965332031,3.7195546627044678,-0.817653477191925,-2.6926424503326416,-0.37959444522857666,5.673283576965332,-0.8256399035453796,-0.986267626285553,0.7698319554328918,7.798020839691162
3.6187174320220947,-2.9242746829986572,-3.4251344203948975,-1.5555459260940552,0.38660380244255066,0.44609037041664124,7.840053081512451,0.5567318797111511,0.6064214110374451,3.6131598949432373,2.8769984245300293,2.9853384494781494,-1.7121150493621826,-4.368699073791504,0.10757824033498764,1.6000338792800903,-0.9292003512382507,2.7544150352478027,2.0870766639709473,4.8810224533081055,1.8582069873809814,-2.9590117931365967,-6.269594192504883,3.720503807067871,-0.8178631067276001,-2.6933300495147705,-0.37968909740448,5.67476749420166,-0.8258534669876099,-0.9865097403526306,0.7700165510177612,7.800081253051758
3.617727756500244,-2.9234743118286133,-3.424171209335327,-1.5550917387008667,0.3865159749984741,0.44601476192474365,7.837882041931152,0.5565789937973022,0.6062583327293396,3.6121304035186768,2.876213312149048,2.984497547149658,-1.7116142511367798,-4.367462635040283,0.10757225751876831,1.5996177196502686,-0.9289330840110779,2.7536585330963135,2.0865044593811035,4.879674434661865,1.8577169179916382,-2.9581804275512695,-6.26784086227417,3.7194888591766357,-0.8176409602165222,-2.692577600479126,-0.3795922100543976,5.673182487487793,-0.825620174407959,-0.9862571358680725,0.7697851061820984,7.797875881195068
3.619223117828369,-2.9247210025787354,-3.425609827041626,-1.5557559728622437,0.38669687509536743,0.4461856186389923,7.84122896194458,0.5567456483840942,0.6064541935920715,3.613720417022705,2.8774430751800537,2.98576021194458,-1.7123546600341797,-4.3692626953125,0.10761252045631409,1.6003214120864868,-0.9292595982551575,2.754826545715332,2.0873522758483887,4.881795883178711,1.8585374355316162,-2.9594082832336426,-6.270511627197266,3.7210917472839355,-0.8179666996002197,-2.693772077560425,-0.3797561228275299,5.675608158111572,-0.826023280620575,-0.986682653427124,0.7701300978660583,7.801201820373535
3.6194539070129395,-2.9248979091644287,-3.42582631111145,-1.555885672569275,0.3867180347442627,0.44622769951820374,7.841710090637207,0.5567869544029236,0.6065348386764526,3.6139421463012695,2.8776097297668457,2.9859766960144043,-1.7124632596969604,-4.36955451965332,0.10762593895196915,1.600419521331787,-0.9293825626373291,2.7549734115600586,2.0874898433685303,4.8820719718933105,1.8586721420288086,-2.9596071243286133,-6.270908832550049,3.721334457397461,-0.8180559873580933,-2.693913698196411,-0.3797893226146698,5.6759819984436035,-0.8260601162910461,-0.9867449998855591,0.7701882719993591,7.8016791343688965
3.6190335750579834,-2.9244918823242188,-3.425403594970703,-1.5556670427322388,0.38666510581970215,0.44614869356155396,7.840687274932861,0.5567684769630432,0.6064806580543518,3.613408327102661,2.8772404193878174,2.9855549335479736,-1.7122557163238525,-4.369021415710449,0.10760082304477692,1.6002050638198853,-0.9292697310447693,2.7546446323394775,2.087240695953369,4.881385326385498,1.8583645820617676,-2.9592463970184326,-6.27008581161499,3.7208139896392822,-0.8179754614830017,-2.6935462951660156,-0.3797400891780853,5.675188064575195,-0.8259281516075134,-0.9866029620170593,0.7700780034065247,7.800655364990234
3.619910955429077,-2.925206422805786,-3.4262492656707764,-1.5560775995254517,0.386758029460907,0.4462420642375946,7.842643737792969,0.556866466999054,0.6066067814826965,3.6143884658813477,2.8779520988464355,2.9863173961639404,-1.712682843208313,-4.370061874389648,0.10763263702392578,1.6006121635437012,-0.9294415712356567,2.7553212642669678,2.0877294540405273,4.882663249969482,1.8588860034942627,-2.9599826335906982,-6.271663665771484,3.7217564582824707,-0.81818687915802,-2.6942124366760254,-0.37982410192489624,5.676615238189697,-0.8261570334434509,-0.9868567585945129,0.7702957987785339,7.802619457244873
3.6196465492248535,-2.924999952316284,-3.4260013103485107,-1.5559499263763428,0.386705607175827,0.446239173412323,7.84211540222168,0.5568821430206299,0.6066101789474487,3.6140949726104736,2.8777108192443848,2.9861419200897217,-1.7125192880630493,-4.369754314422607,0.10763543844223022,1.6004441976547241,-0.929435133934021,2.7551326751708984,2.0875895023345947,4.882344722747803,1.8587216138839722,-2.95977783203125,-6.271205425262451,3.721489429473877,-0.8181023597717285,-2.6939754486083984,-0.37977707386016846,5.67615270614624,-0.8260515332221985,-0.9867995977401733,0.7702431678771973,7.802069664001465
3.6201772689819336,-2.9254441261291504,-3.426454782485962,-1.5561553239822388,0.3868120610713959,0.4463007152080536,7.843193531036377,0.5569027066230774,0.6066500544548035,3.6146199703216553,2.87815260887146,2.986546754837036,-1.712772011756897,-4.370424270629883,0.10763618350028992,1.6006759405136108,-0.9295468926429749,2.75553035736084,2.0878944396972656,4.883032321929932,1.858972191810608,-2.960158109664917,-6.272084712982178,3.7220208644866943,-0.8181424736976624,-2.6944429874420166,-0.37986692786216736,5.677026748657227,-0.8262112736701965,-0.9869044423103333,0.7703322768211365,7.803172588348389
3.6186025142669678,-2.924128532409668,-3.424959897994995,-1.555431842803955,0.3865946829319,0.4461285471916199,7.839724063873291,0.5567535161972046,0.6064569354057312,3.61297345161438,2.876887321472168,2.9852280616760254,-1.7120095491409302,-4.368485450744629,0.10762186348438263,1.599989891052246,-0.9291672706604004,2.7543108463287354,2.0869953632354736,4.880825042724609,1.858097791671753,-2.9588427543640137,-6.2693257331848145,3.7203757762908936,-0.8178284764289856,-2.6931376457214355,-0.3796609342098236,5.674456596374512,-0.8257668018341064,-0.9864898324012756,0.7699491381645203,7.799671173095703
3.619529962539673,-2.924893379211426,-3.42584490776062,-1.5559064149856567,0.38670557737350464,0.4462599754333496,7.841799259185791,0.5568593740463257,0.6066095232963562,3.6139461994171143,2.877612352371216,2.9860129356384277,-1.7124584913253784,-4.369610786437988,0.1076597198843956,1.6003860235214233,-0.929421603679657,2.755019426345825,2.0875132083892822,4.882142066955566,1.8586487770080566,-2.959620237350464,-6.270956039428711,3.7213528156280518,-0.818076491355896,-2.693878412246704,-0.3797653615474701,5.675976276397705,-0.8260351419448853,-0.9867739081382751,0.7701777815818787,7.801762104034424
3.6200554370880127,-2.9253313541412354,-3.4263744354248047,-1.5561349391937256,0.3867536187171936,0.44631779193878174,7.8429741859436035,0.556922972202301,0.6066789031028748,3.614494562149048,2.8780357837677,2.986448049545288,-1.7127329111099243,-4.370264053344727,0.10764533281326294,1.6006180047988892,-0.9295556545257568,2.755429983139038,2.0878188610076904,4.882870197296143,1.8589178323745728,-2.9600472450256348,-6.271888732910156,3.7219033241271973,-0.8181887865066528,-2.694284200668335,-0.37982383370399475,5.676828861236572,-0.8261539340019226,-0.9869070649147034,0.7703120112419128,7.802918434143066
